Entry,City,Country code,Edition,Country,Continent
"Alabaster, or marble calcined into a powder, two pounds. Oyfler-fhells, a little calcined and freed from their brown or dirt-coloured out-fide, one pound",Alabaster,US,1,United States,North America
"BRI ARE, a town of the Me of France, fituated on the river Loire, about feventy-five miles fouth of Paris; E. long. 20 4$', andN. lat. 47° 4c/",Paris,"FR,US",1,"France,United States","Europe,North America"
"Bridge-north, a borough-town of Shropfhire, fitua- ted on the river Severn, about fifteen miles fouth-eaft of Shrewfbury: Weft Ion. 20 30', and North lat. 520 40,. It fends two members to parliament",Severn,US,1,United States,North America
"Bridgewater, a large borough-town of Somerfet- fhire, fituated near the mouth of the river Evil, in 30 Weft long, and 510 15' North lat. It fends two members to parliament",Bridgewater,US,1,United States,North America
"BRIGG, a market-town in Lincolnfhire, about twenty- four miles north of Lincoln; W. long. 2c/, and N",Lincoln,US,1,United States,North America
"BRILL, B R I ( ^79 ) B R I BRILL, or Briel, the capital of the iflafid of Voorn, in Holland, lituated about twelve miles fouth of the Hague; E, long. 40, and N. lat. 510 jo'",Holland,US,1,United States,North America
"BRINDISI, a port-town of the kingdom of Naples, fi- tuated on the gulph of Venice, about thirty-five miles north-weft of Otranto; E. long. 1S0 45/, andN. lat","Naples, Venice",US,1,United States,North America
Republic of Venice,Venice,US,1,United States,North America
"It (lands on the river Avon, about ninety miles weft of London, and is a town of the greateft foreign trade of any in Britain next to London. It is alfo a bifhop’s fee, fends two members to parliament, and gives the title of earl to the noble family of Harvey","Avon, London, London, Harvey","US,GB",1,"United States,United Kingdom","North America,Europe"
"New Bristol, the capital of the county of Bucks, in Penfilvania, about twenty miles north of Philadelphia",Philadelphia,US,1,United States,North America
Bristol wa/r’r. Thefe waters are the fourth in de¬ gree amongft the waters which are efteemed warm,Bristol,US,1,United States,North America
"New Brita/IN, a large country of North America, called alfo Terra Labrador, has Hudfon’s bay and llrait on the north and weft; Canada and the river of St Lawrence, on the fouth; and the Atlantic ocean on the eaft",,CA,1,Canada,North America
"BROADALBIN, a diftritt or county of Perthfhire, in Scotland, bordering upon Argyleftiire: It gives the title of earl to a branch of the noble family of Campbell",Campbell,US,1,United States,North America
"Formerly the word figrtified only a ftuflf, wove all of gold,, both in the warp and in the woof, or all of filver, or of both mixed together; thence it pafled to thofe of fluffs in which their was filk mixed, to raile and terminate the gold or filver flowers: But at pre¬ fect all fluffs, even thofe of filk alone, whether they be grograms of Tours or of Naples, fattins, and even taffeties or luftrings, if they be but adorned and work¬ ed with fome flowers, or other figures, are called bro-","Tours, Naples","FR,US",1,"France,United States","Europe,North America"
"They reckon at Paris, among the city-officers, who are employed under the jurifdidlion of the provoft of the merchants, and echevins or aldermen, three forts of brokers",Paris,US,1,United States,North America
"BROMELIA, or pine apple, in botany, a genus of the hexandria monogynia clafs. The calix is divided in¬ to three fegments; it has three petals, and there is a fcaly nedlarium at the bafe of each petal; the berry has three cells. There are five fpecies of bromelia, viz. the ananas or common pine-apple, which is a na¬ tive of Surinam and New Spain ; the pinguin, a native of Jamaica and Barbadoes; the karatos, lingulata, and nudicaulis, all natives of the fouthern parts of America",,JM,1,Jamaica,North America
"BROMLEY, a market-town of Kent, ten miles fouth- eaft of London: E. long, f N. lat. 510 25'","Kent, London","US,GB",1,"United States,United Kingdom","North America,Europe"
"Bromley is alfo the name of a market-town of Staf- fordffiire, about ten miles eafi of Stafford : W. long",Stafford,US,1,United States,North America
"not to colour any garment, unlefs it be an old man’s gown; B R U ( 683 ) B R U gown ; but to (badow vermillion, or to lay upon any dark ground behind a pidture, or to fhadow yellow berries in the darkeft places, when you want lake, <bc. It is bell and brightell when burnt in the fire, till it be red hot, although, if you would colour any hare, horfe, dog, or the like, it ihould not be burnt; but, for other ufes, it is bell when it is burnt ; as for inflance, for colouring wood, pods, bodies of trees, or any thing e'lfe of wood, or any dark ground of a pidture. See DyingI BROWNISTS, in church-hiftory, a religious fed, which fprung up in England towards the end of the XVIth century. Their leader was one Robert Brown, born at Northampton. They feparated from the efta- blifhed church, on account of its diTcipline and form of government. They equally difliked epifcopacy and prelbyterianifm. They condemned the folemn cele¬ bration of marriages in churches, maintaining, that matrimony being a political contrad, the. confirmation of it ought to proceed from the civil magiflrate. They rejeded all forms of prayer, and held, that the Lord’s prayer was not to be recited as a prayer; being given only as a model, upon which to form our prayers",Northampton,US,1,United States,North America
"The badris, with fmooth elytra, a hoary body, and' the hind part of«the thighs oval. If frequents the palm-trees of Jamaica. 5. The granarius, has black elytra; the fore feet are red, and the hind-feet are dentated. It frequents the feeds of plants in differ¬ ent parts of Europe. 6. The femiparius is black, with the bafe of the feelers and fore-feet teftaceous",,JM,1,Jamaica,North America
"BRUMALIA, in Roman antiquity, feflivals of Bacchus celebrated twice a-yearj.the firll on the twelfth of the calends of March, and the other on the eigh¬ teenth of the calends of November. They were m- ftituted by Romulus, who, during thefe fealls, ufed to entertain the fenate. Among other heathen felii- vals which the primitive Chrillians were much incli¬ ned to obferve, Tertullian mentions the brumae or bru- malia","Roman, March, Romulus","RO,GB,US",1,"Romania,United Kingdom,United States","Europe,Europe,North America"
"in the circle of Lower Saxony, in Germany, fituated on the river Oeker, about 35 miles eall of Hanover : E. Ion. io° 30', and N. lat. 52® 3c/",Hanover,"DE,US",1,"Germany,United States","Europe,North America"
"The eledor of Hanover is llyled duke of Brunfwick', though he has no property in, or dominion over, the city of that name, which belongs to the duke of Brunf¬ wick Wolfembuttle",Hanover,US,1,United States,North America
"BR VANSBRIDGE, a town of Ireland, in the county of Clare, and province of Connaught, fituated on the river Shannon, about eight miles north of Limerick",Limerick,"IE,US",1,"Ireland,United States","Europe,North America"
"BUCENTAUR, a galeas, or large galley of the doge of Venice, adorned with fine pillars on both fides, and gilt over from the prow to the ftern. This veffel is covered over head with a kind of tent, made of pur¬ ple filk. In it the doge receives the great lords and perfons of quality that go to Venice, accompanied with the ambaffadors and counfellors of ftate, and all the lenators feated on benches by him. The fame veffel ferves alfo in the magnificent ceremony of afcenfion- Vol. I. No. 29. 3 ( S85 ) B U C day, on which the Duke of Venice throws a ring into the fea to efpoufe it, and to denote his dominion over the gulph of Venice","Venice, Venice, Venice, Venice",US,1,United States,North America
"The feet are of the greffarii kind, i. e. the toes are diftindt from each other. There are four fpecies of the buceros, viz. 1. The bicornis, with a flat bony fore-head, and two horns before. The body is black, and about the fize of a hen; hut the bread, belly and thighs are white. There is a white fpot on the wing; the tail is long, with ten black prime fea¬ thers, and the four outermoft on each are white. The feet are greenifh, with three toes before and one be¬ hind. It is a native of China, and called Calao by Willoughby and other authors. 2. The hydrocorax, or Indian crow of Ray, has a plain bony fore-head without any horns. The body is yellowilh, and black- ifli below. It inhabits the Molucca ides. 3. The rhinoceros, has a crooked horn in the fore-head join¬ ed to the upper mandible. It is a native of India, and feeds upon carion. 4. The nafutus, has a finooth fore-head. It is about the fize of a magpye, and is a native of Senegal",Willoughby,"IN,CN,SN,US",1,"India,China,Senegal,United States","Asia,Asia,Africa,North America"
"BUCHNERA, in botany, a genus of the didynamiaac- giofpermia dais. The calix has five teeth; the co¬ rolla is divided into five equal heart-ftiaped fegments; and the capfule is bilocular. There are three fpecies, viz. The americana, a native of Canada and Virginia; the afiatica, a native of Ceylon and China; and the Africana, a native of .(Ethiopia",Virginia,"CA,CN,ET,ZA",1,"Canada,China,Ethiopia,South Africa","North America,Asia,Africa,Africa"
"BUCIOCHE* in commerce, a fort of woolen cloth ma- nufadured in Provence, which the french (hips cany to Alexandria and Cairo","Alexandria, Cairo","US,EG",1,"United States,Egypt","North America,Africa"
"Buckinghamfhirehas Northamptonlhireon the north; Bedford, Hertford, and Middlefex, on the eaft ; Berk- fttire, from which it is divided by the river Thames, on the fouth ; and Oxfordfhire, on the weft","Bedford, Hertford","US,GB",1,"United States,United Kingdom","North America,Europe"
"BUCKNHAM, or Buckenham, a market-town of Norfolk, about nine miles eaft of Thetford: E. long","Norfolk, Thetford","US,GB",1,"United States,United Kingdom","North America,Europe"
"BUDA, the capital of lower Hungary, about 130 miles fouth-eaft of Vienna: It ftands on the fide of a hill, on the fouth-weft fide of the Danube, and is well fortified and defended by a caftle, efteemed one of the ftrong- eft fortreffes in Hungary : E. long. 196 20', N. lat",Vienna,"HU,US",1,"Hungary,United States","Europe,North America"
"BUDDESDALE, a market town of Suffolk, about thirteen miles north-eaft of Bury : E. long. i° io^ and N. lat. 52"" 2^","Suffolk, Bury","US,GB",1,"United States,United Kingdom","North America,Europe"
"BUDINGEN, the capita! of a county of the fame name in Germany, fituated in the circle of the upper Rhine, about twenty miles north-ealt of Frankfort",Frankfort,"DE,US",1,"Germany,United States","Europe,North America"
"BUDOA, a city of Dalmatia, fituated on the gulf of Venice, in 190 20 E. long, and 420 15' N. lat",Venice,US,1,United States,North America
"This makes a very confiderable article in the French, Englifh, and Dutch commerce at Conftantinople, Smyrna, and all along the coaft of Africa. The fkins of elks, oxen, and other-like animals, when prepared after the fame manner as that of the buffalo, are likewife called buffs",Smyrna,"US,FR,NL",1,"United States,France,Netherlands","North America,Europe,Europe"
"In France, there are feveral manufactories defigned for the drefling of thofe fort of hides, particularly at Corbeil, near Paris ; at Niort, at Lyons, at Rone, at Etanepus, at Cone","Paris, Niort","US,FR",1,"United States,France","North America,Europe"
"It is called golden, becaufe it has a golden feal, in the form of a pope’s bull, tied with yellow and red cords of filk : upon one fide is the emperor repre- fented fitting on his throne, and on tit other rhe ca- pitol of Rome, It is allb called Caroline, on Charles IV’s account. Till the publication of the golden bull, the form and ceremony of the eiedhon of an emperor were dubious and undetermined, and the number of the ele&ors not fixed. This folemn edidt regulated the fundtions, rights,, privileges, and pre-eminences of the eledtors. The original, which is in Latin, on vellum, is preferved at Frankfort: this ordonnance, containing thirty articles, or chapters, wras approved of by all the princes of the empire, and remain Hill in force","Rome, Frankfort",US,1,United States,North America
"BUNGAY, a market-town of Suffolk, fituated on the river Wavenny, about thirty-two miles north-eaft of Bury: E. Ion. i° 35', and N. lat. 520 35'","Suffolk, Bury","US,GB",1,"United States,United Kingdom","North America,Europe"
