Entry,City,Country code,Edition,Country,Continent
"BRI ANCON, a town of I>auphiny, in France, fituated about forty live miles fouth-eaft of Grenoble; E",Grenoble,FR,1,France,Europe
"BRI ARE, a town of the Me of France, fituated on the river Loire, about feventy-five miles fouth of Paris; E. long. 20 4$', andN. lat. 47° 4c/",Paris,"FR,US",1,"France,United States","Europe,North America"
"BRICIANI, thofe of the order of that name. This was a military order, inftituted by St Bridget, queen of Sweden, wlro gave them the rules and co'tftit'.nions of thofe of Malta and St Auguftin. This order was approved by pope Urban V. They were to fight for the burying of the dead, to relieve and aflift widows, orphans, the lame,. fick, WING. <575 people for ftrong drink, after only once or twice fealding with water; which is fq wrong, that fuch beer or. ale will not fail of tailing thereof for half, if not a whole year afterwards. To prevent this inconvenience, when your brewing is over, put up' Lome water fealding hot, and let it run through the grains; then boil it and fill up- the calk, ftop it well, and let it liand till it is cold; do this twice ; then take the grounds of ftroag drink and boil in it green walnut-leaves and new hay or wheat- ftraw, and put ail into the calk, that it be.full, and ftop it clofe : After this, ufe it for fmall beer half a year to¬ gether, and then it will be thoroughly fweet and: fit for ftrong drinks",,"SE,MT",1,"Sweden,Malta","Europe,Europe"
"the principal of which are, Compafs-bricks, of a circu¬ lar form, ufed infleyning of walls : Concave, or hol¬ low bricks, on one fide flat like a common brick, on the other hollowed, and ufed for conveyance of wa¬ ter : Feather-edged bricks, which are like common llatute bricks, only thinner on one edge than the o- ther, and ufed for penning up the brick pannels in timber buildings: Cogging bricks are ufed for making the indented works under the caping of walls built with great bricks : Caping bricks, formed on purpofe for caping of walls: Dutch or Flemilh bricks, ufed to pave yards, ftables, and for foap-boHers vaults and cifterns: Clinkers, fuch bricks as are glazed by the heat of the fire in making : Sandel or famel-bricks, are fuch as lie outmoll in a kiln, or clamp, and con- fequently are foft and ufelefs, as not being thoroughly burnt: Great bricks are thofe twelve inches long, fix broad, and three thick, ufed to build fence-walls: _Plai%r or'buttrefs bricks, have a notch at one end, half the breadth of the brick ; their ufe is to bind the work which is built of great bricks: Statute-bricks or frnall common bricks, ought, when burnt, to be nine inches long, four and a quarter broad, and two and a half thick ; they are commonly ufed in.paving cellars, links, hearths, 6""£",,NL,1,Netherlands,Europe
"BRIENNOIS, the fouthern divifion of the duchy of Burgundy, in France",,FR,1,France,Europe
"BRIEUX, a port-town of Britany, in France, fituated on the Englifti channel, about thirty miles weft of St Malo; W. long. 20 5c/, and N. lat. 48° 4c/",,FR,1,France,Europe
"BRIGHTELMSTONE, a little port-town in Suffex, about feven miles fouth-weft of Lewes; W. long. \dt and N. lat. 50° $0 ",Lewes,GB,1,United Kingdom,Europe
"BRIHUEGA, a town of New Caftile, in Spain, about forty-three miles north-eaft of Madrid; W. long. 30 20', and N. lat. 41°",Madrid,ES,1,Spain,Europe
"BRIONES, a fmall town of Old Caftile, in Spain, fi- tuated on the river Ebro",,ES,1,Spain,Europe
"BRlONNE, a town of Normandy, in France, fituated on the Rill, about ten leagues from Rouen",Rouen,FR,1,France,Europe
"BRISAC, a fortified town of Swabia, in Germany, fi¬ tuated on the eaftern fhore of the river Rhine, about thirty miles north of Stralburg; E. long. 70 ij7, and N. lat. 48° io'",,DE,1,Germany,Europe
"New Brisac, a fortrefs on the weftern fhore of the Rhine, oppofite to Old Brifac. It is fituated in Al- face, and belongs to the French",,FR,1,France,Europe
"BRISGOW, a territory of the circle of Swabia, in Germany, fituated on the eaft fide of the Rhine, op¬ pofite to the Upper Alface, whereof Fribourg and Brir fac are the chief towns",Fribourg,"DE,CH",1,"Germany,Switzerland","Europe,Europe"
"It (lands on the river Avon, about ninety miles weft of London, and is a town of the greateft foreign trade of any in Britain next to London. It is alfo a bifhop’s fee, fends two members to parliament, and gives the title of earl to the noble family of Harvey","Avon, London, London, Harvey","US,GB",1,"United States,United Kingdom","North America,Europe"
"The waters of Bath are the firft, Buxton the fecond,","Bath, Buxton",GB,1,United Kingdom,Europe
"Bath waters are beneficial, when the fecietions from' the blood are diminifhed ; Briftol, when too much in- creafed: Bath attenuates powerfully; Briftol incraf- fates : Bath is fpirituous, and helps defe&s; Briftol is more cooling, and fiipprefles plentitude, with its confequences, inflammations and haemorrhages. * If we may judge of the contents of Briftol waters, from their effefts, which are exceedingly deterfive and healing ; they partake chiefly of chalk, lapis calcarius, and calaminaris, the virtues of which are too dry to cleanfe*r they fill ulcers with flefli, and cicatrize them","Bath, Bath, Bath",GB,1,United Kingdom,Europe
"The difeafes in which Briftol waters are properly prefcribed, are internal haemorrhages and inflamma¬ tions, blood-fpitting, dyfentery, and immoderate flux of the menfes, purulent ulcers of the vifcera : Hence,, in confumptions, the dropfy, fcurvy with heat, (lone, gravel, ftrangury.; the habitual gout, fcorbutic rheu- matifm, diabetes, flow- fevers, atrophy, pox, cancer, gleets in both fexes, king’s evil, <&c.; in all thefe difor- ders, Bath waters are not only improper, but hurtful; they roufe the too languid, and quicken the too lazy circulation ; they allay the heat, and reftrain the too rapid motion of the blood. Thofe impregnate the phlegmatic, thefe attemperate the choleric conftitution",Bath,GB,1,United Kingdom,Europe
"Bath water feems to be adapted to the maladies of the ftomacb, guts, and nerves; Briftol, to thofe of the: lungs, kidneys, and bladder : Again, Bath waters are at variance with a milk courfe ; and the Briftol can never be judicioufly direfted, but when they may be; joined with reafoh and fuccefs","Bath, Bath",GB,1,United Kingdom,Europe
"BRITAN Y, a province of France, furrounded by the Englifh channel and the bay of Bifcay, on the north, weft, and fouth ; and bounded on the eaft by the pro¬ vince of Orleanois",,FR,1,France,Europe
"BRIVE la Gaillarde, a town of France in the Li- moufin, upon the Coureze",,FR,1,France,Europe
"BRIXEN, a city of Tyrol in Germany, about fifty miles north-eaft of Trent: E. long. 110 45', N. lat",,DE,1,Germany,Europe
"Formerly the word figrtified only a ftuflf, wove all of gold,, both in the warp and in the woof, or all of filver, or of both mixed together; thence it pafled to thofe of fluffs in which their was filk mixed, to raile and terminate the gold or filver flowers: But at pre¬ fect all fluffs, even thofe of filk alone, whether they be grograms of Tours or of Naples, fattins, and even taffeties or luftrings, if they be but adorned and work¬ ed with fome flowers, or other figures, are called bro-","Tours, Naples","FR,US",1,"France,United States","Europe,North America"
"BROGLIO, a town of Peidmont in Italy, fituated near the frontiers of Provence, about twenty five miles north-weft of Nice: E. long. 6° 42', N. lat. 440 I2/",Nice,"IT,FR",1,"Italy,France","Europe,Europe"
"BROKER, a name given to perfons of feveral and very different profeflions, the chief of which are exchange- brokers, Itock-brokers, pawn-brokers, and brokers, {imply fo called, who fell houfehold-furniture, and fe- cond-hand apparel. v Exchange-^ro ke as are a kind of agents, or negotiators, who contrive, propofe, and conclude bargains between merchants, and between merchants and tradefmen, in matters of bills of exchange, or merchandife, for ■which they have fo much commiflion. Thefe, by the ftatute of 8 and 9 William III. are to be licenfed in London by the Lord Mayor, who gives them an oath, and takes bond for the faithful execution of their offi¬ ces. If any perfon ftall a<ft as broker, without being thus licenfed and admitted, he ffiall forfeit the fum of 5001. and perfons employing him 51. and brokers are to regifter contracts, fee. under the like penalty: Al- fo brokers ffiall not deal for themfelves, on pain of for¬ feiting 200 1. They are to carry about with them a filver medal, having the king’s arms, and the arms of the city, and pay 40s. a year to the chamber of the city",London,GB,1,United Kingdom,Europe
"xxi. fedt. 5. where it is declared, that the fale of goods wrongfully taken to any broker, or pawn-bro¬ ker in London, Weftminfter, Southwark, or within two miles of London, does not alter the property","London, London",GB,1,United Kingdom,Europe
"In the cities of Italy, there are companies eftabliffi¬ ed by authority for the letting out money on pawns, called mounts of piety ; a title little becoming fuch io- ftitutions, as the loan is not gratis. In fome parts of Italy, they have alfo mounts of piety of another kind, wherein they only receive ready money, and return it again with intereft, at a certain fum per annum",,IT,1,Italy,Europe
"BROMLEY, a market-town of Kent, ten miles fouth- eaft of London: E. long, f N. lat. 510 25'","Kent, London","US,GB",1,"United States,United Kingdom","North America,Europe"
"Broom-flower, ordre de la genijh, an order infli- titfed by St Louis, king of France, to Ihew the efteem which he had for the queen his wife, who, the.even¬ ing befbre his queen’s coronation, received this order himfelf",,FR,1,France,Europe
"Brother is alfo a cudomary term for prieds of the fame perfuafion to addrefs one another by; but it is more particularly ufed to denote the relation between monks of the fame convent, as father Zachary: In Englifh, we more ufually fay, Friar Zachary, from the French word frere, brother. Preachers alfo call their hearers, my brethren, or my dear brethren ; and fometimes they ufe the Angular number, and fay, my brother",,FR,1,France,Europe
"BROUCK, the name of a town of Germany, in the circle of Wedphalia, upon the river Roer; and iike- wife of a town of Switzerland, upon the banks of the Aar",,"DE,CH",1,"Germany,Switzerland","Europe,Europe"
"BROUERSHAVEN, a port-town of Zeland, in the united Netherlands, Atuated on the north Ade of the iflabd of Schonen, about nine miles fouth-wed of Helvoetfluys: E. Ion. 30 55', and N. lat.-5i0 50'",,NL,1,Netherlands,Europe
"BROWN, among dyers, painters, a dofley colour* inclining towards rednefs. Of this colour there are various (hades or degrees, didinguiflied by different; appellations; for indance, SpaniIRbrown, a fad- brown, a tawney-brown, the London brown, a clove- brown, fyc","Of, London","TR,GB",1,"Turkey,United Kingdom","Asia,Europe"
"BRUCA, the name of a river- and fea-port town of Si¬ cily, in the valley of Noto",Noto,IT,1,Italy,Europe
"BRUCHSAL, a town of the bilhopric of Spires, in the palatinate of the Rhine, in Germany : E. Ion. 8° 30' , and N. lat. 490 15'",,DE,1,Germany,Europe
