Entry,City,Country code,Edition,Country,Continent
"Were at the head of the third line. The king or^ Eng¬ land emnloyed various arts to fupply his dme6f of num¬ bers. Fie placed 200 of his beft archers in ambufh, m a low meadow, on the flank of the firft line of the French. Flis own firft line confifted wholly of archers, four in file ; each of whom, befides his bow and ar¬ rows, had a battle-axe, a fword, and a flake pointed with iron at both ends, which he fixed before him in the ground, the point inclining outwards, to pretext him from cavalry. Fins was a new invention, and had a happy effea. That he might not be encumbered, he difmiffed all his prifoners, on their word of honour to furrender themfelves at Calais, if he obtained the vic¬ tory *, and lodged all his baggage in the village of A- gincourt, in his rear, under a {lender guard. The command of the firft line was, at his earneft requeft, committed to Edward duke of York, affifted by the Lords Beaumont, Willoughby, and Fanhope } the fe¬ cond ""was condufted by the king, with his youngeit bio- ther Humphry duke of Clouceftcr, the calls of Ox¬ ford, Marftial, and Suffolk; and the third was led by the duke of Exeter, the king’s uncle. The lines be¬ ing formed, the king, in fhining armou#, v\ith a crown of gold adorned wuth precious ftones on his helmet, mounted on a fine white horie, rode along them, and addreffed each corps with a cheerful countenance and animating fpeeches. lo inflame then leientment a- gainft their enemies, he told them, that tne French had ■determined to cut off three fingers of the light hand of every priloner : and to rouie their love of honour, he declared, that every foldier in that army who be¬ haved well, ftiould from henceforth be deemed a gen¬ tleman, and entitled to bear coat armour.","Calais, York, Willoughby, Suffolk, Exeter","FR,US,GB",4,"France,United States,United Kingdom","Europe,North America,Europe"
"The king did not permit his men to purfue the fu¬ gitives to a great diftance, but encouraged them to take as many prifoners as they could on or near the field \ in which they were fo fucceisful, that, in a.little time, his captives ivere more numerous than bis loluieis. A great proportion ot thefe prifoners were men of rank and fortune j for many of the French nobleffe being on foot, and loaded with their heavy armour, could not make their efcape. Among thefe were the duke'- o£ Orleans and Bourbon, the marihal Boucicaut, the counts d’Eu, Vendome, Richemont, and Flarcourt j and 7000 barons, knights, and gentlemen. The French left dead on the field of battle, the conftable d’Albert, the three dukes of Alencjon, Brabant, and Bar, the archbiftiop of Sens, one marftial, 13 earls, 92 barons, x500 knights, and a far greater number of gentlemen, befides feveral thoufands of common foldiers. Even the French hiftorians acknowledge, that the lofs cf the Englifti was inconfiderable: thofe of our own cotempu rary writer who make it the greateft, aihrm, that it d-u not exceed 100, and that the duke of T ork and the earl of Suffolk were the only great men who fell on that fide in this memorable a&ion","Orleans, Bar, Sens, Suffolk","FR,BR,UA,US",4,"France,Brazil,Ukraine,United States","Europe,South America,Europe,North America"
"AGIO, in Commerce, is a term chiefly ufed in Hoi land, and at Venice, to fignify the difference, between the value of bank ilock and the current coin. The agio in Holland is generally three or four per cert, and at Rome it is from 15 to 25 per cent, but at \enice the agio is fixed at 20 per cent","Venice, Holland, Rome",US,4,United States,North America
"Agitation is alfo ufed in Medicine for a fpecies of exercife popularly called fwinging. Maurice prince of Orange found this method a relief againft the fevere pains of the gout and ftone. Bartholine mentions fits of the toothach, deafnefs, &c. removed by vehement agitations of the body",Orange,US,4,United States,North America
"AGLIONBY, John, an Engliffi divine, chaplain in ordinary to King [ames I. was born in Cumberland, and admitted a Undent at Oxford in 15^3* was a man of univerfal learning, and had a very confider- able hand in the tranilation of the New Teilament ap¬ pointed by King James I. in 1604* fde died in 1609* AGMEN, in Antiquity, properly denotes a Roman army in march : in which lenfe, it Hands contradillin- guiffied from acies, which denoted the army in battle array ; though, on fome occalions, we find the two words ufed indifferently for each other. The Roman armies, in their marches, were divided into primum agmen, anfwering to our van-guard ; medium agmen, our main-guard 5 and pqftremum agmen, the rear-guard","Cumberland, Oxford, Roman","US,RO",4,"United States,Romania","North America,Europe"
"AGNO, a river of Naples, which, taking its rife in the mountainous parts of Terra di I.avora, waffies the town of Acerra ; and, paffing between Capua and A- verfa, falls into the Mediterranean, about feven miles north of Puzzuoli","Naples, Acerra, Capua","IT,US",4,"Italy,United States","Europe,North America"
"AGNOETiE (from to be ignorant of), in Church Hi/lory, a feci of ancient heretics, who main¬ tained that Chrift, confidered as to his human nature, was ignorant of certain things, and particularly of the time of the day of judgment. Eulogius, patriarch of Alexandria, afcribes this herefy to certain folitaries in the neighbourhood of Jerufalem, who built their opi¬ nion upon the text Mark xiii. 32. “ Of that day and hour knoweth no man, no not the angels who are in heaven, neither the Son, but the Father only.”— The fame paffage was made ufe of by the Arians j^and hence the orthodox divines of thofe days were induced to give various explications thereof. Some allege, that our Saviour here had no regard to his divine nature, but only fpoke of his human. Others unnlerftand it 3 ] AGO thus, That the knowledge of the day of judgment Agnomen- does not concern our Saviour confidered in his quality A of Meffiah, but God only : which is the moft natural folution","Alexandria, Of","US,TR",4,"United States,Turkey","North America,Asia"
"AGNOMEN, in Roman Antiquity, a kind of fourth or honorary name, given to a perfon on account, of fome extraordinary adlion, virtue, Or other accomplifh- ment. Thus the agnomen Africanus was bellowed upon Publius Cornelius Scipio, on account of his great achievements in Africa.— I he agnomen was. the third in order of the three Roman names : thus, in Marcus Tullius Cicero, Marcus is the praenomen, Tullius the nomen, and Cicero the agnomen","Roman, Cicero","RO,US",4,"Romania,United States","Europe,North America"
"Agnus Dei, in the church of Rome, a cake of wax ftamped with the figure of a lamb fupporting the ban¬ ner of the crofs. Thefe being confecrated by the pope with great folemnity, and diftributed among the people, are fuppofed to have great virtues j as, to pre- ferve thofe who carry them wmrthily, and with faith, from all manner of accidents j to expel evil fpirits, &.c. ‘ The name literally fignifies Lamb of God; this being^ fuppofed an image or reprefentation of the Lamb of God who took away the fins of the world. They co¬ ver it up with a piece of fluff cut in form of a heart, and carry it very devoutly in their proceffions.—The Romiffi priefts and religious derive confide rable pecu¬ niary advantage from felling thefe Agnus Dei'sX.o lome', and prefenting them to others. The pope provides a regular fupply, by confecrating once in feven years : they are diftributed by the mafter of the wardrobe, and received by the cardinals and other prelates, with great reverence, in their caps and mitres.—d his ceremony they pretend to derive from an ancient cuftom of tne church, wherein part of the pafchal taper confecrated on Holy Thurfday was diftributed among the people,; to perfume their houfes, fields, &c. in order to drive a- way devils, and to preferve them from ftorms- and tem- pefts. The Agnus Deih forbidden to be. brought into England under pain of incurring a premunire ; 13 Eliz",Rome,US,4,United States,North America
"Agon muiicians, painters, &c. had their agones, as well as A^onothe t^le Games of this kind were celebrated at & ta. moil: of the heathen feftivals with great folernnity, ei- ^ ther annually, or at certain periods of years. Among the latter were celebrated at Athens, the agon gymni- cus, the agon Nemeus inftituted by the Axgives in t;*e 53d Olympiad, and the agon Olympias inllituted by Hercules 430 years before the firit Olympiad.—-T’u Romans alio, in imitation of the Greeks, inilituted con- tells of this kind. The emperor Aurelian ell a Mi iked one under the name of agon foils, the conteft of the Tun ; Dioeleiian another, which he called agon capita- hnus, which was celebrated every fourth year, after the manner of the Olympic games. Hence the years, •inftead of Infra, are fometimes numbered by agones","Athens, Hercules",US,4,United States,North America
