Entry,City,Country code,Edition,Country,Continent
"AUGUSTALES, in Roman antiquity, an epithet given to the flamens or priefts appointed to facrifice to Auguftus after his deification ; and alfo to the ludi or games celebrated in honour of the fame prince on the fourth of the ides of O&ober",Roman,RO,3,Romania,Europe
"AUGUSTALTA, a feftival inftituted by the Ro¬ mans in honour of Auguftus Csefar, on his return to Rome, after having fettled peace in Sicily, Greece, Syria, Alia, and Parthia; on which occafion they like- wife built an altar to him, inferibed Fortunes reduci",Rome,"GR,SY,US",3,"Greece,Syrian Arab Republic,United States","Europe,Asia,North America"
"AUGUSTALIS pr^fectus, a title peculiar to a Roman magiftratc who governed Egypt, with a power much like that of a procopful in other provinces",Roman,"EG,RO",3,"Egypt,Romania","Africa,Europe"
"AUGUSTIN, or Austin, (St), the firft arch- bifhop of Canterbury, was originally a monk in the convent of St Andrew at Rome, and educated under St Gregory, afterwards Pope Gregory I. by-whom he was difpatched into Britain with 40 other monks of the fame order, about the year 596, to convert the Eng- lifh Saxons to Chriftianity. They landed in the ifle of Thanet; and having fent fome Frenph interpreters to king Ethelbert with an account of their errand, the king gave them leave to convert as many of his fub- je&s as they could, and affigned their place of refi- dence at Dorovernum, fince called Canterbury; to which they were confined till the king himfelf was con¬ verted, whofe example had a powerful infldence in pro¬ moting the converfion of his fubje&s; but though he was extremely pleafed at their becoming Chriftians, he never attempted to compel them. He difpatched a prieft and a monk to Rome, to acquaint the pope with the fuccefs of his million, and to defire his refolution of certain queftions. Thefe men brought back with them a pall, and feveral, books, veftments, uterifils, and ornaments for the churches. His holinefs, by the lame meflengers, gave Auguftin directions concerning the fettling of epifcopal fees in Britain ; and ordered him not to pull down the idol temples, but to convert them into Chriftian churches; only deftroying the idols, and fprinkling the place with holy water, that the natives, by frequenting the temples they had been always ac- cuftomed to, might be the lefs Ihocked at their entrance into Chriftianity. Auguftin refided principally at Can¬ terbury, which thus became the metropolitan church of England ; and having eftablifhed bilhops in feveral of the cities, he died on the 26th of May 607. The Popilh writers aferibe feveral miracles to him. The oblervation of the feftival of St Auguftin was firft in- joined in a fynod held under Cuthbert archbifhop of Canterbury, and afterwards by the pope’s bull in the Auguftkc","Austin, Canterbury, Rome, Canterbury, Rome, Canterbury","US,GB",3,"United States,United Kingdom","North America,Europe"
"The works of St Auguftine make ten volumes ; the „ beft edition of them is that of Maurin, printed at’Ant* weip in 1700. They are but little read at this time, except by the cldrgy of the Greek church and in the Spanifh univerfities. The bookfellers of London receive 686 ] AUG AUGUSTOMAGUS, an ancient town of Gallia Augufte- Belgica ; now Sentis> in the Me of France. E. Long. ,1,agu* z. 30. N. Lat. 49. 10. P AUGUSTOltITUM (ane. geog.), according to ^ ",London,"FR,GB,GR",3,"France,United Kingdom,Greece","Europe,Europe,Europe"
"fome authors the capital of thePidlones, afterwards called PiQavi; now Pointers. But by Antonine's Itinerary from Burdigala to Argantomagus (or Argenton, as it frequent eommiflions for them, and indeed for the moll is interpreted by many), it can be no other but the- of die fathers, from Ruffia, and alfo from Spain",,ES,3,Spain,Europe
"Even then, it is thought that he might have defeated the reinforcement which arrived; but he chofe to raife the fiege, and retire with precipitation. In 1740, ano¬ ther unfuccefsful attempt was made on this fort by Ge¬ neral Oglethorpe : it was, however, together with the whole country of Florida, ceded to Great Britain by the treaty of Paris in 1763 ; but has fmce been reftored to Spain by the treaty of peace 1783","Florida, Paris","ES,UY,US",3,"Spain,Uruguay,United States","Europe,South America,North America"
"capital of the Lemovices, now Limoges, fituate between Vefunnaof the Petrocorii, or Perigueux, and Arganto¬ magus. E. Long. 1. 22. Lat. 45. 52",Limoges,FR,3,France,Europe
"AUGUSTOW, a fmall but ftrong town of Poland, in the duchy and Palatinate of Polakia, feated om the river Narieu. E. Long. 24. 2. N. Lat. 53. 25",,PL,3,Poland,Europe
"AUGUSTUS, the appellation conferred upon Cae- far Odlaviarius, the firft Roman emperor. See Octa- vianus and Rome","Roman, Rome","RO,US",3,"Romania,United States","Europe,North America"
"AUGUSTOBONA, a city of the Tricaffers, in ancient. Gaul, from whom it was afterwards called ‘Tri- caffes, and Trecajfa; and ftill farther corrupted to Thracee, or Treci; whence the modern name Troyes, in Champaigne on the Seyne. See Troyes",Troyes,FR,3,France,Europe
"AUGUSTODUNUM, the capital of the Aidui, where there w'as a famous academy or fchool for the education of youth; now A.uftun, orAutun, in the duchy of Burgundy on the Arroux. See Autun",Autun,FR,3,France,Europe
"Chirazians, and finifhed it before fun-rife. He irn ne- AVIGLIANO, a ftnall town of Piedmont in Italy, diately delivered it to Cafem, telling him, that he had E. Long-* 7. 5- N. Lat. 44. 40",,IT,3,Italy,Europe
"made all poffible difpatch in order not to detain him AVIGNON, a city of Provence in France, the ca- any longer at Ifpahan. pital of the county of Venailfin, and feated on the Avicenes, after his death, enjoyed fo great a repu- banks of the Rhone. It is an archbifhop’s fee, and tation, that till the 1 2th cenfury he was preferred for the refidence of feveral popes at this place for 70 years the (ludy of philofophy and medicine to all his prede- has rendered it confiderable. It ftill belongs and is ceflbrs. Plis works were the only writings in vogue in- fubjeft to the pope, who fends a vice-legate every fchools, even in Europe. The following are the titles, three years, who in fome fenfe is the governor: and 1. Of the Utility and Advantage of Sciences, XX Mr Swinburn is of opinion the ecclefiaftical govern- books. 2. C)f Innocence and Criminality, II books, ment here is more for the benefit of the people than 3. Of Health and Remedies, XVIII books. 4. On if they were fubjecl to thjrking of France. Near the the means of preferring Health, III books. 5. Ca- Rhone there is a large rock, within the circumference nons of Phyfic, XIV books 6. On Allronomical of the walls, upon which is a platform, from whence Obfervations, I book. 7. On Mathematical Sciences, may be had a profpeft of the whole city and the places 8. Of Theorems, or Mathematical and Theological about it. This city is about three miles and two fur- Demonftrations, I book. 9. On the Arabic Lan- longs in circumference, and is in general ill built, ir- guage, and its Proprieties, X books. 10. On the regular, and devoid of beauty. But it is furrounded Laft Judgment. 11. On the Origin of the Soul, and by handfome battlemented walls and turrets, not un- the Refurreftion of Bodies. 12. Of the end we like thofe of Rome ; and its public edifices are large* fliould propofe to ourfelves in Harangues and Philo- folid, and gVand as the tafte of the fourteenth century fophical Argumentations. 13. Demonftration of the could make them. Several popes and antipopes,'who collateral Lines in the Sphere. 14. Abridgement of during their lives fiiook the Romiih church with vio- Euclid. 15. On Finity and Infinity. 16. On Phy- lence and mutual altercation, repofe quietly near each fics and Metaphyfics. 17. On Animals and Vegeta- other in the various monafteries of the place. The bles, &c. 18. Encyclopedic, 20 volumes—Some, church of the Cordeliers contains, in an obfcure cor- however, charge him with having ftolen what he pu- ner, the almoft defaced tomb of Petrarch’s Laura and blifhed from a celebrated phyfician who had been his her hufband Hugh de Sade; and nearly oppofite is mafter. This man had acquired fo much honour and the tomb of the brave Gullon, fo well known for his wealth, that he was folicited by many to take their invincible courage as well as for his inviolable attach- fons to be his fcholars, or even his fervants; but be- ment to his fovereign Henry IV. Many produ&ions ing refolved not to difcover the fecrets of his art, he of Rere of Anjou are to be feen in the city; whofe would receive none of them. Avicenes’s mother formed inhabitants amount to above 30,0004 of which 1000 the following llratagem: file offered him her fon as are ecclefiaftics and fome hundreds of Jews. The a fervant, pretending he was naturally deaf and dumb ; palace of the vice-legate is compofed of feveral large and the youth, by his mother’s inftruftions, counter- fquare towers, and he gives audience in a great hall feited thefe defedts fo well, that the phyfician, after which is full of fine paintings, as is alfo the chapel making feveral trials to difcover the reality of them, and the apartments. The arfenal is near the palace, took the boy into his fervice, and by degrees trufted The church of Notre Dame is ancient, but not large, him fo far as to leave his writings open in his room and is one of the bed adorned in the city. After ha- when he went abroad : Avicenes took that opportunity ving afcended about 50 fteps, you come to a very an¬ te tranfcribe them, and carried the copies to his mo- cient portico, which fuftains a great tower ; as you en- ther; and after the death of his mailer he publifiied ter the church on the left hand, you fee paintings them under his own name. Indeed if we refleft that which equal the fined in Italy. The great altar is very he lived but 58 years, that he was a wanderer and a magnificent, and is adorned with a fiirine that contains fugitive, and that he was much addi&ed to his plea- the relics of we know not how many faints. The trea- fures, we Ihall have fome difficulty to conceive how he fure of the facridy is worthy of the curiofity of the could find time to compofe fo many works. Phyfic, traveller. The little palace where the archbifiiop re- however, is indebted to him for the difcovery of caffia, fides is formed of three bodies of lodgings, accompa- rhubarb, mirabolans, tamarinds; and from him alfo, it nied with courts and fmall pavilions. It overlooks the is faid, came to us the art of making fugar. Rhone, the city, and the fields. Thefe buildings and AV1CENIA, Eastern Anacardium : A genus the mint adorn a large fquare, which is the common of the angiofpermia order, belonging to the didynamia walk of the inhabitants","Of, Of, Rome, Euclid","FR,TR,US,IT",3,"France,Turkey,United States,Italy","Europe,Asia,North America,Europe"
